timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-04-18T02:20:06,codecarbon,d8f2286a-03ee-4f46-bb10-529e4cd38a4d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,266.54611270001624,2.6407827731026807e-05,9.907414316991913e-08,4.062818181818181,0.0,5.887009620666504,0.0003832221267874,0,0.000265698569392,0.0006489206961795,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T02:27:08,codecarbon,a110e103-3c66-4c5d-859b-9e9cedf017d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,419.6508478000178,4.023487973324681e-05,9.587703669413417e-08,2.374090909090909,0.0,5.887009620666504,0.0005751315173105,0,0.0004135619274184,0.000988693444729,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T02:29:01,codecarbon,43011992-4320-47d0-af66-64891f53777b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,110.60048710001864,1.0442732151745214e-05,9.441850054694244e-08,3.738545454545454,0.0,5.887009620666504,0.0001467533263824,0,0.0001098563836985,0.0002566097100809,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T02:29:12,codecarbon,6fa37401-a8f9-428f-8dd2-2cbdf50fb066,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.3617561999708414,3.8832319156700155e-09,1.644213706612883e-09,2.3353636363636365,0.0,5.887009620666504,2.9888308178955366e-08,0,6.55345181060923e-08,9.542282628504765e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T02:31:16,codecarbon,2de40242-2c7f-49f5-bc8a-b7ae6ff9232b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,26.69270789995789,3.952930812692898e-06,1.4809028846036014e-07,4.903818181818182,0.0,5.887009620666504,6.454885412838298e-05,0,3.258668617614825e-05,9.713554030453122e-05,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T02:32:54,codecarbon,2d27bd40-6c6f-405d-8426-ed391275e240,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,22.408103899972048,3.697612912076329e-06,1.6501230664505e-07,2.8606000000000003,0.0,5.887009620666504,6.264663170353217e-05,0,2.8214970755647767e-05,9.086160245917997e-05,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T02:34:14,codecarbon,c35170ff-a736-4f18-aaf1-15e656d533f7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.405611099966336,8.997965682199159e-09,3.740407450865634e-09,2.497363636363636,0.0,5.887009620666504,6.829616644189985e-08,0,1.528112345213428e-07,2.2110740096324266e-07,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T02:40:21,codecarbon,f72e4efc-9056-4e42-976d-4d44ddd9e73e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,267.9395451999735,2.643382656181361e-05,9.865593577120184e-08,2.4541818181818185,0.0,5.887009620666504,0.0003831688456025,0,0.0002663907209735,0.000649559566576,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T02:47:25,codecarbon,eff3fe84-585a-47ef-b091-3fd3099912e9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,421.57073080004193,4.010582275306069e-05,9.513426768729717e-08,2.262181818181818,0.0,5.887009620666504,0.0005691207066476,0,0.0004164014153098,0.0009855221219575,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T02:49:20,codecarbon,efac9a0b-2c2d-4c64-9777-b87489915e8a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,113.41452920000302,1.0753003697183292e-05,9.481151818053844e-08,2.808818181818182,0.0,5.887009620666504,0.0001525476350054,0,0.0001116863912185,0.0002642340262239,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
