timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-04-18T13:01:10,codecarbon,162ed30c-24c4-4431-9ff2-a6792e8c71ef,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.003497100027744,6.819836115035405e-08,2.2706318294671933e-08,2.5675454545454546,0.0,5.887009620666504,5.114467100326647e-07,0,1.1643945763748555e-06,1.6758412864075202e-06,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T13:02:51,codecarbon,032c5eee-f4aa-436c-8685-ae2ed8f8c4fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.8099381999927573,5.0520193594132206e-08,1.7979111994086712e-08,2.4280000000000004,0.0,5.887009620666504,3.649201717905494e-07,0,8.765147365306745e-07,1.2414349083212238e-06,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T13:04:31,codecarbon,3c5c8d69-9936-4d2f-bfc2-121d398cc25f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.345321900036652,2.954920559332607e-09,1.2599211047687863e-09,1.622272727272727,0.0,5.887009620666504,1.747742005380022e-08,0,5.513397100978515e-08,7.261139106358539e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T13:06:11,codecarbon,6f66bc05-fa5b-479a-8505-db4cbc8dbfe7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.3117462000227533,1.225682569086012e-09,5.301977219964494e-10,1.4025454545454543,0.0,5.887009620666504,7.376415096582007e-09,0,2.274233583316396e-08,3.0118750929745966e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T13:07:52,codecarbon,24e1c16a-f888-4eed-8610-8861115dab0a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.3177988000097685,2.2203519970624007e-09,9.57957177755482e-10,2.887363636363636,0.0,5.887009620666504,2.0668310343846152e-08,0,3.389249557979067e-08,5.456080592363682e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T13:09:33,codecarbon,2f2d6360-d746-4940-8bc7-2cc7a0db262a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.304803700011689,2.153470180177872e-09,9.3433995275474e-10,1.6370000000000002,0.0,5.887009620666504,1.3374926604317604e-08,0,3.954238953225623e-08,5.2917316136573844e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T13:11:14,codecarbon,eb0d838d-ff63-4972-834c-09cf85c5d13a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.323245099978521,9.667567873080938e-10,4.1612345908618567e-10,2.506545454545454,0.0,5.887009620666504,9.710078600446008e-09,0,1.4046077863691942e-08,2.3756156464137948e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T13:12:56,codecarbon,20f4e532-dddf-457b-81d8-52e08eb75be2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.048879700014368,6.271443035560967e-08,2.0569663786771963e-08,1.3595454545454544,0.0,5.887009620666504,2.907223298551275e-07,0,1.2503620872872652e-06,1.5410844171423929e-06,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T13:14:36,codecarbon,63328605-dcb5-4511-9f75-04ffd1559b65,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.827566799998749,5.2066864527316624e-08,1.84140174963646e-08,2.5198181818181817,0.0,5.887009620666504,3.860359354534438e-07,0,8.934053847902375e-07,1.2794413202436814e-06,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T13:16:17,codecarbon,de84ed9d-397c-4845-aaf8-795c4b16f374,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.335256799997296,3.134160514862536e-09,1.3421052943154543e-09,2.311545454545455,0.0,5.887009620666504,2.4111923242328546e-08,0,5.290393902238549e-08,7.701586226471403e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T13:17:57,codecarbon,fb77e955-9680-4008-8d80-9d0224cfab4b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.295205099973828,1.022702248282617e-09,4.455820738174028e-10,1.947,0.0,5.887009620666504,8.778265810494e-09,0,1.6352640892605085e-08,2.5130906703099085e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T13:19:38,codecarbon,cb9544ad-5b46-4a1a-b215-7089c47af0e0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.307933799980674,1.728054032521925e-09,7.487450604243485e-10,1.5803636363636364,0.0,5.887009620666504,1.0718991964364033e-08,0,3.1744554724957163e-08,4.246354668932119e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T13:21:19,codecarbon,27b68da6-508a-467f-b859-d548faa6ab61,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.3136115999659523,3.0621902731118116e-09,1.3235541666357808e-09,3.1154545454545457,0.0,5.887009620666504,2.8800300278052964e-08,0,4.64470341146688e-08,7.524733439272175e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T13:23:00,codecarbon,2d3d4959-09b7-40d8-bdfd-b8d6e77aaddf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.308444599970244,8.418048938715125e-10,3.646632428962616e-10,1.744090909090909,0.0,5.887009620666504,6.7635845538020605e-09,0,1.3922123613577533e-08,2.068570816737959e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
