timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-04-17T22:41:08,codecarbon,52957c22-67a9-4c21-842c-da8d1f51c959,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.799907199980225,3.1398752362649428e-06,1.7639840483373037e-07,5.27009090909091,0.0,5.887009620666504,5.455557458609598e-05,0,2.260071577549496e-05,7.715629036159092e-05,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T22:50:41,codecarbon,294c8743-fc60-4699-b05d-265ed7ad353c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,490.403192800004,4.570754627668214e-05,9.320401446758641e-08,2.9746363636363644,0.0,5.887009620666504,0.0006564694918172,0,0.0004667040252409,0.0011231735170581,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T22:51:23,codecarbon,72147520-a5a6-4d21-962a-33e0982233eb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.372805899998639,8.809499246766065e-09,3.7126927435451502e-09,3.4735454545454547,0.0,5.887009620666504,8.378104797149791e-08,0,1.326951590997901e-07,2.16476207071288e-07,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T22:53:04,codecarbon,c3c90937-7340-49e5-8bac-7b89d03aed88,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.0594535000273027,7.514670273534708e-08,2.4562132660187995e-08,2.7428181818181816,0.0,5.887009620666504,5.895161213105055e-07,0,1.2570670642245007e-06,1.8465831855350065e-06,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T22:54:44,codecarbon,3b2f3ae7-c408-478a-8aea-76b8e186d1f9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.341887200018391,5.340587988186704e-09,2.2804633750698e-09,4.296636363636364,0.0,5.887009620666504,5.907349861227271e-08,0,7.216100165033212e-08,1.3123450026260484e-07,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T22:56:25,codecarbon,854aeb05-39d4-401b-b15e-18bcaa7d12d0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.3070406999904662,1.473128987752819e-09,6.385361939036911e-10,1.573272727272727,0.0,5.887009620666504,9.422199242466689e-09,0,2.6777063265281672e-08,3.619926250774837e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T22:58:26,codecarbon,1fd0cbd2-e14d-4a2f-9232-6706ac0fae9e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,21.916808800015133,3.862599858980012e-06,1.7623915480694184e-07,9.004818181818182,0.0,5.887009620666504,6.681774101442996e-05,0,2.809809284673264e-05,9.49158338611626e-05,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T23:00:03,codecarbon,a5f2d5a0-c5af-466a-a903-fbff1569aa5b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.217976599989925,3.115115490614009e-06,1.709912993639333e-07,4.767545454545455,0.0,5.887009620666504,5.435686885561197e-05,0,2.219099920223316e-05,7.654786805784515e-05,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T23:10:20,codecarbon,b21eb385-83fd-4622-b6eb-787120cbe2a4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,535.5965175000019,5.104604675861751e-05,9.530690564771517e-08,3.2406363636363635,0.0,5.887009620666504,0.0007379770465662,0,0.0005163796743728,0.0012543567209391,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T23:11:06,codecarbon,ce2d4167-d0b3-4009-8e16-211bbe4f129a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.390505300019868,1.0009747952574887e-08,4.187293771108433e-09,4.593,0.0,5.887009620666504,1.1201957006764133e-07,0,1.3395040050797942e-07,2.459699705756208e-07,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
