timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-04-21T19:39:56,codecarbon,b5f17df2-6512-412a-a159-ca745907e390,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.847109799971804,2.5610777000402526e-06,2.6008420257968344e-07,3.49609090909091,0.0,5.887009620666504,3.790020060676021e-05,0,2.503327279390946e-05,6.293347340066967e-05,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-21T19:41:36,codecarbon,a1ee4e99-e84a-472c-8f18-2e905edceb2e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.539780199993402,3.010699976062046e-06,3.1559427082650485e-07,2.223636363636363,0.0,5.887009620666504,4.074783476166477e-05,0,3.3234226328445705e-05,7.398206109011048e-05,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-21T19:43:36,codecarbon,8debb76b-46d0-499a-ad8e-2ff82cb1a811,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,29.181288700085133,5.4871436173385545e-06,1.8803637062548737e-07,4.2727272727272725,0.0,5.887009620666504,9.201564121549954e-05,0,4.282017687857965e-05,0.000134835818094,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-21T19:44:52,codecarbon,d4493857-5b23-452a-a515-c776c36034d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.335485999938101,2.083399467045911e-09,4.805457720485446e-10,1.4729090909090912,0.0,5.887009620666504,1.1955439399767932e-08,0,3.924002606394777e-08,5.1195465463715707e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-21T19:46:33,codecarbon,7f94b71b-0eb9-47d3-9f72-bfca77014a12,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.57451740000397,2.4736509701657226e-08,5.407457779401113e-09,2.6891818181818183,0.0,5.887009620666504,1.933630041675313e-07,0,4.144883215888815e-07,6.078513257564128e-07,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-21T19:48:14,codecarbon,2aabb0ce-be97-4efd-b63f-5a07e6405092,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.328501500072889,2.058355857499323e-09,4.755354381798555e-10,1.2992727272727276,0.0,5.887009620666504,1.0766712192932824e-08,0,3.981335556721764e-08,5.0580067760150473e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-21T19:49:55,codecarbon,e776a69c-f24a-48d3-b7d1-2b9462d1abac,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.32262690004427,1.262355467779236e-09,2.9203433397555263e-10,3.491909090909091,0.0,5.887009620666504,1.4783870104154705e-08,0,1.6236045555735602e-08,3.1019915659890314e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-21T19:51:42,codecarbon,ac773165-041e-4cb6-ba8f-df31c8f76c9a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.053790499921888,2.621725332451458e-06,2.6076983924340055e-07,3.548090909090909,0.0,5.887009620666504,3.927273360471393e-05,0,2.5151036697570337e-05,6.442377030228427e-05,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-21T19:53:21,codecarbon,d6493667-24c1-4a45-bc70-158767287be8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.505598400020972,2.846270506620433e-06,2.994309655049338e-07,2.3684545454545454,0.0,5.887009620666504,3.675921392863089e-05,0,3.318231467735102e-05,6.99415286059819e-05,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-21T19:55:25,codecarbon,6968dfbe-dfad-4f37-88c5-ef09b815b6ea,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,32.1674706999911,6.263609630845403e-06,1.947187483051671e-07,2.5347272727272725,0.0,5.887009620666504,0.0001068963056917,0,4.701964542870743e-05,0.0001539159511204,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-21T19:56:38,codecarbon,d4acdefd-1adc-4980-93e0-44d2d6d53a97,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.334576299996115,2.956926114879891e-09,6.821718918369349e-10,3.299727272727273,0.0,5.887009620666504,2.9338333433075937e-08,0,4.3322340233956646e-08,7.266067366703259e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-21T19:58:20,codecarbon,8ebed4ef-0920-4a51-8475-ccab51d2eae8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.579179299995303,2.051601335063157e-08,4.480281728792016e-09,1.5904545454545456,0.0,5.887009620666504,1.0913235209270784e-07,0,3.950085337810253e-07,5.041408858737332e-07,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
