timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-04-20T00:06:49,codecarbon,49d563a4-1363-4eb9-bf73-1708f084e3c5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,261.6095763000194,2.726746649769485e-05,1.0422961912687764e-07,2.304181818181818,0.0,5.887009620666504,0.000405177929744,0,0.0002648667071326,0.0006700446368766,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T00:14:02,codecarbon,f50c74a3-44d0-4222-8d5b-38975e9d3bc4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,431.05952170002274,4.122911839245711e-05,9.564599856153677e-08,3.9277272727272727,0.0,5.887009620666504,0.0005827072379388,0,0.0004304176764844,0.0010131249144233,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T00:15:56,codecarbon,075d7ba4-dd86-4e81-b6e8-2f9c0fcb49e7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,111.53659490001156,1.1616605503052102e-05,1.0415061992403445e-07,3.677,0.0,5.887009620666504,0.0001617939449679,0,0.0001236614058872,0.0002854553508551,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T00:16:07,codecarbon,bb4be253-f7ac-4a85-8f68-6b82e5f05384,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.358046300010756,3.8641932633462385e-09,8.866801766967693e-10,1.485818181818182,0.0,5.887009620666504,2.144324544362132e-08,0,7.351174321214076e-08,9.495498865576208e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T00:18:04,codecarbon,3f8b4a02-3a6e-4269-8134-f0f66ce83fbd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,20.511427299992647,4.948340238840989e-06,2.412479719947506e-07,6.4445454545454535,0.0,5.887009620666504,8.576639708051335e-05,0,3.582938222507673e-05,0.0001215957793055,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T00:19:48,codecarbon,3599fa84-1f24-4981-b7df-54617599b87a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,22.38417879998451,5.727224210503958e-06,2.558603673460614e-07,2.173636363636364,0.0,5.887009620666504,0.0001004570206928,0,4.027830822972461e-05,0.0001407353289225,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T00:21:10,codecarbon,2d9f62a3-9eb3-4953-a84d-cfb4c8f497f8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.391050199978054,9.208004400265586e-09,2.0969936532066084e-09,2.4220000000000006,0.0,5.887009620666504,6.859642222219717e-08,0,1.5767226926976957e-07,2.262686914919668e-07,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T00:27:29,codecarbon,a16fc0f1-27a1-412c-a7fe-27585eaacfca,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,281.9741237000562,3.055790723943618e-05,1.0837131733386102e-07,3.473636363636364,0.0,5.887009620666504,0.0004599288288657,0,0.0002909719510687,0.0007509007799345,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T00:34:33,codecarbon,5c09aee5-947e-4482-aa9f-74fb7ec80440,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,422.16762449999806,4.0534014057737066e-05,9.601402785385133e-08,2.637,0.0,5.887009620666504,0.0005711909316396,0,0.0004248531538189,0.0009960440854585,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T00:36:28,codecarbon,cca5a6d6-b3d6-470f-a74a-f47572b5baaf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,112.94637810002314,1.1751966556804673e-05,1.040490784609079e-07,3.478,0.0,5.887009620666504,0.0001660607422693,0,0.0001227208416305,0.0002887815838998,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T00:36:39,codecarbon,48bc5f31-d9b0-42e1-8dbc-2e7e15e110d4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.364341699983925,4.503512801007599e-09,1.031888222918977e-09,2.255454545454546,0.0,5.887009620666504,3.376120989948201e-08,0,7.690380548342987e-08,1.1066501538291189e-07,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T00:38:44,codecarbon,2fd25513-2e8e-498d-b995-287e6765d73b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,29.196681100002024,5.575706484975595e-06,1.9097055812193697e-07,3.6043636363636367,0.0,5.887009620666504,9.430670984671812e-05,0,4.2705367434903553e-05,0.0001370120772816,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T00:40:24,codecarbon,fcf04476-b8ef-4496-8578-7228add836ac,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,25.96704639995005,6.290279101313827e-06,2.422408388089116e-07,2.2418181818181817,0.0,5.887009620666504,0.0001106293573936,0,4.39419437812438e-05,0.0001545713011749,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T00:41:42,codecarbon,d51a75cb-4ac2-4e57-8fdc-0909b33fa3be,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.405079399992246,7.866832659497837e-09,1.785854906386405e-09,1.353727272727273,0.0,5.887009620666504,3.7848033554774985e-08,0,1.554639865827809e-07,1.933120201375559e-07,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T00:48:26,codecarbon,5e5803df-0319-4b93-b30f-b0a2207c38b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,307.01771310000913,3.127763523136524e-05,1.0187567002421369e-07,3.287272727272727,0.0,5.887009620666504,0.0004597871000514,0,0.0003087995870443,0.0007685866870958,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T00:56:11,codecarbon,5b8d2a09-176a-4d14-91a2-0c312037a79a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,463.12108919996535,4.344235808280504e-05,9.380345463829137e-08,3.3653636363636363,0.0,5.887009620666504,0.0006139266968815,0,0.0004535842524439,0.0010675109493255,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T00:58:05,codecarbon,1e3d44e7-0017-493f-bba1-8b73793ceeac,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,111.46161940001184,1.1418895217098103e-05,1.0244688062639876e-07,4.325818181818182,0.0,5.887009620666504,0.0001600642053764,0,0.000120532802047,0.0002805970074234,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T00:58:16,codecarbon,f0d183b6-3960-4c8a-9a6c-4ed5079d84db,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.3687572999624535,4.945503202085165e-09,1.1320160087921726e-09,2.976090909090909,0.0,5.887009620666504,4.472609953270434e-08,0,7.67999651456386e-08,1.2152606467834294e-07,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T01:00:16,codecarbon,a4e2b813-a099-4f82-a241-f497f2291dea,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,24.289635099994484,8.557888329301297e-06,3.523267555922749e-07,2.5273636363636363,0.0,5.887009620666504,0.0001713332033661,0,3.896015771754341e-05,0.0002102933610837,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
