timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-04-17T12:40:55,codecarbon,b444f7e0-be7e-4316-a6bb-aed30ff4c709,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.33172350001405,2.6232879420948062e-09,1.1250424598281055e-09,1.733181818181818,0.0,5.887009620666504,1.6560552267368287e-08,0,4.7901616109454575e-08,6.446216837682288e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T12:42:37,codecarbon,a0f00a93-d455-4729-95c2-aede757470d6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.4618538999930024,1.664068868146425e-08,6.759413579137068e-09,2.603727272727273,0.0,5.887009620666504,1.279052815597375e-07,0,2.8100708314020725e-07,4.089123646999447e-07,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T12:44:17,codecarbon,4cb334bb-1c5c-4fd9-941b-a97b02516804,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.3399908000137657,1.323355633723528e-09,5.655388190909736e-10,3.151818181818182,0.0,5.887009620666504,1.4448372289997576e-08,0,1.8070503093305725e-08,3.2518875383303305e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T12:45:59,codecarbon,1b82c590-5d66-4039-90fb-f572d3e170e0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.405576499993913,2.614739467534621e-07,7.677817448937925e-08,4.380090909090908,0.0,5.887009620666504,2.9509695030799686e-06,0,3.474241130989624e-06,6.425210634069592e-06,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T12:47:39,codecarbon,868d7547-ee11-4ece-87d0-a40a5d14ab4b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.1697780000104103,8.626548097624514e-08,2.7214991389290294e-08,3.072181818181818,0.0,5.887009620666504,7.299089255661239e-07,0,1.389896479919688e-06,2.119805405485812e-06,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T12:49:19,codecarbon,ba444cb1-1ed4-4176-9716-a7cc1c9ab980,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.007004999992205,7.445431695544605e-08,2.4760290373856733e-08,3.458545454545455,0.0,5.887009620666504,6.80200684836262e-07,0,1.1493684748994807e-06,1.8295691597357428e-06,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T12:50:59,codecarbon,aa9242bb-7fb8-4691-8685-abd9060240b7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.304135699989274,1.4802602079578171e-09,6.424362106644621e-10,3.6840909090909095,0.0,5.887009620666504,1.7279819058537463e-08,0,1.9094679232599456e-08,3.637449829113692e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T12:52:39,codecarbon,c280408b-b891-4f62-a232-7cf1998407b2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.335878899990348,3.623191829951929e-09,1.5511043102306803e-09,3.3852727272727274,0.0,5.887009620666504,3.562491754062869e-08,0,5.340793243976027e-08,8.903284998038896e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T12:54:20,codecarbon,28aa5de1-cab9-4e74-a003-e7178e1b4635,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.665573400008725,3.5094229761109e-08,1.3165733782080106e-08,2.975090909090909,0.0,5.887009620666504,2.924831706757782e-07,0,5.698888593305862e-07,8.623720300063644e-07,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T12:56:00,codecarbon,b72464d8-18dd-4b6e-9925-ee025967aa32,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.3253277000039816,1.0679697810161941e-09,4.5927710791660246e-10,2.4611818181818186,0.0,5.887009620666504,1.0527568491344958e-08,0,1.5715699256933548e-08,2.6243267748278505e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T12:57:41,codecarbon,98e4d762-a384-4164-84ce-5b5a4327101a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.384094200009713,2.1914935003272705e-07,6.475864354842664e-08,3.501272727272727,0.0,5.887009620666504,2.0164285774450045e-06,0,3.3687379057280386e-06,5.385166483173044e-06,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T12:59:21,codecarbon,3806349c-5460-4181-8125-46a7d790e0b9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.23830700002145,1.272024035483857e-07,3.9280526382317414e-08,6.479090909090909,0.0,5.887009620666504,1.6437205271279018e-06,0,1.482029652215647e-06,3.1257501793435485e-06,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T13:01:02,codecarbon,c68a4367-a3b0-4d6d-a4a0-e2eab0cfa453,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.990879799996037,7.528128861198097e-08,2.5170282206620512e-08,3.867090909090909,0.0,5.887009620666504,7.367016575144689e-07,0,1.113188712604242e-06,1.8498903701187111e-06,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T13:02:41,codecarbon,4a0b646e-d618-41fa-b130-b213c0201d3f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.3194771999842487,1.270438179747986e-09,5.477260909297204e-10,4.127818181818181,0.0,5.887009620666504,1.6309353602104087e-08,0,1.490917888955302e-08,3.1218532491657104e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T13:04:22,codecarbon,a8f606c8-41bd-48a4-9a68-f17bfa6e2534,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.351651299977675,4.800452434537016e-09,2.0413113264634887e-09,4.852909090909091,0.0,5.887009620666504,5.85150297827601e-08,0,5.94466960935642e-08,1.1796172587632429e-07,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T13:06:02,codecarbon,d360ef59-04ff-4bdf-bbcd-b40be311d04e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.6250603000225965,3.917578549392205e-08,1.4923765939237595e-08,5.185,0.0,5.887009620666504,4.545264618257028e-07,0,5.081418142259507e-07,9.626682760516536e-07,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T13:07:42,codecarbon,e979cbb8-4bb6-4bf6-b3c4-f2f4463516b7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.340386399999261,9.231038297877155e-10,3.944236856734457e-10,2.486636363636364,0.0,5.887009620666504,9.25291207103374e-09,0,1.3430558374665132e-08,2.2683470445698883e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T13:09:24,codecarbon,3662b124-c373-4117-8c2e-303e30ddfac5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.421589600009611,2.558692160489669e-07,7.478080248088437e-08,3.160272727272727,0.0,5.887009620666504,2.8678041999254017e-06,0,3.419681143457491e-06,6.287485343382893e-06,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T13:11:04,codecarbon,0152b218-99f8-4d85-866e-75e0f89987cc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.213417799997842,8.317214468722499e-08,2.5882767154423813e-08,2.3461818181818184,0.0,5.887009620666504,5.849009766178959e-07,0,1.458891742075432e-06,2.043792718693328e-06,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T13:12:44,codecarbon,f116b245-bb6a-4ebd-80b3-33c9a140fdfc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.0760325999872293,6.983959227640412e-08,2.2704438267882484e-08,2.3054545454545456,0.0,5.887009620666504,4.853238620243219e-07,0,1.2308474680261536e-06,1.7161713300504757e-06,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T13:14:24,codecarbon,4c0e67ab-32ce-428f-a037-657ce85397d5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.311450099979993,7.099511504369351e-10,3.0714535020378766e-10,2.9377272727272725,0.0,5.887009620666504,8.565433465709145e-09,0,8.880226945568287e-09,1.744566041127743e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T13:16:04,codecarbon,3ba1e88f-89b4-4e1b-9cb9-4f07c4d960fe,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.34551700000884,3.371574446337709e-09,1.437454704581123e-09,2.5730000000000004,0.0,5.887009620666504,2.7779323026309932e-08,0,5.507052207352321e-08,8.284984509983314e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T13:17:44,codecarbon,aec2252e-182b-48e2-836b-cf864ef865e4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.509216100006597,2.1444323204572013e-08,8.546224139290208e-09,3.5459090909090905,0.0,5.887009620666504,2.012760437533503e-07,0,3.2567624042337937e-07,5.269522841767296e-07,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T13:19:25,codecarbon,76c68b3f-17eb-45a9-af33-ce797a0a0e85,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.3155637999880128,1.294965950578433e-09,5.592443406591243e-10,4.451545454545454,0.0,5.887009620666504,1.7367828236033667e-08,0,1.4453426232044324e-08,3.1821254468078e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T13:21:06,codecarbon,979cf9c6-c590-44ab-8614-76a62cdebd19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.348790000018198,2.095114628043756e-07,6.256333266739243e-08,2.881636363636364,0.0,5.887009620666504,1.7591044936989948e-06,0,3.3892297686028995e-06,5.148334262301894e-06,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T13:22:46,codecarbon,8786af1f-3860-4686-862a-bac48d032e41,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.1809455000038724,8.308305496105123e-08,2.6118980963663188e-08,2.624272727272728,0.0,5.887009620666504,6.32226591191e-07,0,1.409376921797112e-06,2.041603512988112e-06,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T13:24:27,codecarbon,039f69ce-05f0-4d4a-bba8-a8efc89ad7b5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.086110300006112,8.387196739986748e-08,2.717724230391292e-08,3.5866363636363645,0.0,5.887009620666504,7.840419968635871e-07,0,1.276947495699811e-06,2.060989492563398e-06,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T13:26:06,codecarbon,5b3f5761-671f-4441-9699-cba9ee8e8b9e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.319111200020416,1.277639998740046e-09,5.509179545719061e-10,2.4287272727272726,0.0,5.887009620666504,1.1687103107482233e-08,0,1.9708399994619897e-08,3.1395503102102135e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T13:27:46,codecarbon,2fd13bc5-5239-48a5-bf94-0ac41bb386c0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.3303913999989163,2.8385247379655566e-09,1.2180463496247355e-09,2.5989999999999998,0.0,5.887009620666504,2.4502000295097888e-08,0,4.5249191201782725e-08,6.975119149688061e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
